timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1650706200,Apr 23 2022 - 9:30am,complete,N/A,Gyeongnam,Seoul E-Land,Min-Seok Song,12,0.60,1.50,1.00,1.18,3,1,4,3,2,1,"19,27,63","45'2",1,8,2,0,1,0,1,1,0,1,14,16,5,4,9,12,9,3,46,54,1.61,1.88,2.77,72,72,65,27,20,43,72,43,72,11.18,5.00,3.80,3.30,1.88,1.36,2.10,3.75,7.20,1.87,1.87,Jinju Stadium (Jinju)
1650774600,Apr 24 2022 - 4:30am,complete,N/A,Ansan Greeners,Daejeon Citizen,Hoe-Soo Jung,12,0.40,1.67,0.25,1.75,1,2,3,2,1,1,"31","4,90'2",3,4,2,0,2,0,2,0,2,0,11,13,6,7,5,6,13,12,49,51,1.49,1.79,2.37,55,82,45,10,0,35,65,37,74,10.57,4.63,4.00,3.25,1.80,1.34,2.20,4.00,8.50,2.00,1.72,Ansan Wa Stadium (Ansan)
1650783600,Apr 24 2022 - 7:00am,complete,N/A,Busan I'Park,Anyang,Dong-Sik Jeong,12,0.80,1.25,1.00,1.13,1,1,2,1,1,0,"41","90",1,9,2,0,1,0,1,1,1,0,14,15,6,8,8,7,2,5,32,68,1.62,2.10,1.88,45,78,23,0,0,0,55,45,88,7.00,3.15,3.00,3.00,2.25,1.38,2.35,4.30,9.50,1.88,1.82,Busan Asiad Main Stadium (Busan)
1650792600,Apr 24 2022 - 9:30am,complete,N/A,Asan Mugunghwa,Gimpo Citizen,Dong-Jin Seo,12,1.25,1.20,1.71,0.88,2,1,3,2,1,1,"20,54","30",3,1,2,0,3,0,2,0,1,2,17,10,11,4,6,6,13,21,51,49,2.43,1.31,2.30,33,65,45,23,10,23,65,33,88,10.90,3.45,2.15,2.95,3.40,1.44,2.48,4.90,11.00,2.05,1.70,Yishunsin Stadium (Asan)
1651572000,May 03 2022 - 10:00am,complete,N/A,Ansan Greeners,Gyeongnam,N/A,13,0.33,1.00,0.25,1.57,2,3,5,1,0,1,"75,86","19,83,90'2",2,8,1,0,2,0,1,0,0,2,15,22,8,9,7,13,7,10,50,50,1.98,2.55,3.35,84,92,75,49,20,37,82,47,92,10.00,4.43,3.25,2.87,2.15,1.40,2.16,4.00,7.50,2.05,1.73,Ansan Wa Stadium (Ansan)
1651573800,May 03 2022 - 10:30am,complete,N/A,Asan Mugunghwa,Anyang,Hyun-Jae Choi,13,1.60,1.20,1.71,1.13,2,0,2,1,1,0,"26,90'2","",4,7,1,0,6,0,0,1,3,3,10,7,7,3,3,4,17,14,39,61,1.65,1.30,2.00,50,70,40,10,0,20,60,30,80,11.60,3.00,2.60,3.00,2.75,1.42,2.25,4.20,7.75,2.00,1.75,Yishunsin Stadium (Asan)
1651658400,May 04 2022 - 10:00am,complete,N/A,Bucheon 1995,Busan I'Park,Sang-Hyeop Chae,13,2.43,0.20,2.30,0.13,3,1,4,2,2,0,"4,23,53","70",4,6,2,0,1,0,0,2,0,1,12,16,6,5,6,11,13,12,49,51,1.56,1.86,1.79,35,49,25,10,10,20,45,32,66,5.40,4.91,2.00,3.10,3.55,1.38,2.00,3.80,7.00,1.95,1.78,Bucheon Stadium (Bucheon)
1651660200,May 04 2022 - 10:30am,complete,N/A,Gimpo Citizen,Gwangju,Jung-Soo Lim,13,1.00,1.75,1.00,2.00,1,2,3,2,1,1,"31","13,61",1,2,2,0,3,0,2,0,2,1,16,16,5,8,11,8,13,21,35,65,1.69,2.03,2.98,65,100,65,33,0,43,90,33,80,9.80,5.55,4.10,3.15,1.85,1.40,2.28,4.00,7.25,2.05,1.70,Gimpo Stadium (Gimpo)
1651897800,May 07 2022 - 4:30am,complete,N/A,Anyang,Ansan Greeners,Hee-Gon Kim,14,2.17,0.80,1.88,1.00,1,1,2,2,1,1,"29","28",10,6,2,0,2,0,1,1,0,2,16,6,12,2,4,4,17,6,48,52,2.33,0.96,2.20,55,64,35,25,17,35,72,19,62,7.50,4.27,1.70,3.70,4.33,1.35,2.20,3.70,6.75,2.10,1.65,Anyang Stadium (Anyang)
1651906800,May 07 2022 - 7:00am,complete,N/A,Gwangju,Seoul E-Land,Dong-Jin Seo,14,2.57,1.33,2.67,1.18,1,0,1,0,0,0,"58","",6,4,2,0,3,0,2,0,1,2,10,8,6,4,4,4,11,15,58,42,1.62,1.30,2.17,55,62,50,11,0,31,69,26,62,11.24,4.32,2.14,3.10,3.60,1.38,2.19,3.75,7.00,1.90,1.80,Gwangju Football Stadium (Gwangju)
1651915800,May 07 2022 - 9:30am,complete,N/A,Bucheon 1995,Jeonnam Dragons,Cho Ji-Um,14,2.50,1.50,2.30,1.17,2,1,3,0,0,0,"66,78","53",2,5,1,0,2,1,0,1,0,3,9,3,4,2,5,1,15,9,56,44,1.34,0.65,1.82,32,57,32,7,0,19,44,25,75,7.38,3.75,1.80,3.25,4.80,1.46,2.29,4.25,7.75,2.20,1.60,Bucheon Stadium (Bucheon)
1652090400,May 09 2022 - 10:00am,complete,N/A,Daejeon Citizen,Gimpo Citizen,Yong-Jun Shin,14,2.00,1.00,2.14,0.88,4,4,8,4,2,2,"30,45'1,80,90'3","16,40,60,67",8,2,2,0,3,0,0,2,1,2,21,13,12,7,9,6,9,15,63,37,2.64,1.64,2.59,63,79,50,21,21,42,79,17,75,8.75,4.33,1.73,3.20,4.30,1.32,1.95,3.40,6.25,1.95,1.78,Daejeon World Cup Stadium (Daejeon)
1652092200,May 09 2022 - 10:30am,complete,N/A,Busan I'Park,Asan Mugunghwa,Hoe-Soo Jung,14,0.83,1.00,1.00,1.13,3,1,4,2,2,0,"18,26,57","62",2,6,3,0,3,0,1,2,0,3,8,13,4,6,4,7,12,12,32,68,0.93,1.60,1.75,34,67,25,9,0,9,59,25,75,6.84,3.67,2.56,3.20,2.41,1.38,2.23,3.80,7.25,1.88,1.82,Busan Asiad Main Stadium (Busan)
1652511600,May 14 2022 - 7:00am,complete,N/A,Busan I'Park,Jeonnam Dragons,Kwang-Ho Choi,15,1.14,1.20,1.00,1.17,1,1,2,1,0,1,"90'3","35",6,6,4,0,0,0,2,2,0,0,13,23,5,8,8,15,9,4,48,52,1.53,2.48,2.15,49,73,35,7,0,17,56,32,90,6.97,3.91,3.10,3.10,2.18,1.42,2.28,4.25,8.00,2.00,1.72,Busan Asiad Main Stadium (Busan)
1652520600,May 14 2022 - 9:30am,complete,N/A,Gyeongnam,Daejeon Citizen,Do-Yeon Kim,15,1.00,1.86,1.00,1.75,1,1,2,0,0,0,"76","60",4,4,2,0,3,0,1,1,1,2,13,5,8,4,5,1,13,9,52,48,1.93,1.07,2.97,70,85,70,25,17,62,70,40,77,10.00,5.54,3.20,3.30,2.00,1.24,1.80,2.90,5.25,1.68,2.10,Jinju Stadium (Jinju)
1652520600,May 14 2022 - 9:30am,complete,N/A,Gimpo Citizen,Anyang,Hoe-Soo Jung,15,0.83,1.00,1.00,1.13,0,1,1,0,0,0,"","73",5,5,1,0,2,0,1,0,1,1,8,12,5,5,3,7,15,14,45,55,1.16,1.53,2.50,67,92,50,17,0,34,75,33,75,9.50,5.00,3.10,3.00,2.15,1.35,2.15,3.70,6.75,1.85,1.85,Gimpo Stadium (Gimpo)
1652598000,May 15 2022 - 7:00am,complete,N/A,Gwangju,Ansan Greeners,Gyu-Hyun Choi,15,2.63,0.83,2.67,1.00,2,0,2,0,0,0,"54,87","",2,7,0,0,4,0,0,0,2,2,9,6,4,0,5,6,18,18,56,44,1.43,0.96,1.69,53,59,28,0,0,29,65,21,48,9.13,4.88,1.35,4.00,7.50,1.35,2.10,3.60,6.50,2.30,1.55,Gwangju Football Stadium (Gwangju)
1652607000,May 15 2022 - 9:30am,complete,N/A,Asan Mugunghwa,Bucheon 1995,Deok-Hyo Sung,15,1.83,1.50,1.71,1.17,0,0,0,0,0,0,"","",5,2,0,0,2,0,0,0,1,1,16,10,4,2,12,8,12,14,47,53,1.76,1.05,2.34,42,59,50,21,13,29,71,34,79,11.17,3.83,2.10,3.27,3.25,1.45,2.35,4.40,8.00,2.10,1.65,Yishunsin Stadium (Asan)
1652781600,May 17 2022 - 10:00am,complete,N/A,Daejeon Citizen,Busan I'Park,Cho Ji-Um,16,1.80,0.17,2.14,0.13,4,3,7,2,0,2,"65,76,80,89","5,35,57",11,1,1,0,2,0,0,1,1,1,24,8,10,5,14,3,4,7,71,29,2.61,1.04,2.97,65,65,47,37,29,55,74,27,64,9.20,4.83,1.55,3.75,5.00,1.29,1.81,3.36,6.51,1.92,1.84,Daejeon World Cup Stadium (Daejeon)
1652781600,May 17 2022 - 10:00am,complete,N/A,Jeonnam Dragons,Anyang,Dong-Jin Seo,16,1.00,1.29,1.13,1.13,2,0,2,1,1,0,"39,87","",3,5,1,0,2,0,1,0,0,2,16,10,6,6,10,4,12,7,43,57,1.86,1.59,1.69,47,69,16,0,0,0,62,23,85,10.29,4.12,2.70,3.00,2.50,1.46,2.43,4.62,9.50,2.05,1.73,Gwangyang Stadium (Gwangyang)
1652783400,May 17 2022 - 10:30am,complete,N/A,Seoul E-Land,Gimpo Citizen,Hyun-Jin Oh,16,1.00,1.00,1.67,0.88,3,1,4,1,1,0,"17,74,90'3","90'5",2,6,1,0,1,1,0,1,1,1,10,7,7,4,3,3,15,14,59,41,1.56,1.06,1.72,29,43,29,15,15,22,43,22,50,8.36,2.93,1.50,3.60,6.00,1.39,2.28,4.04,8.10,2.32,1.58,Mokdong Stadium (Seoul)
1652869800,May 18 2022 - 10:30am,complete,N/A,Ansan Greeners,Asan Mugunghwa,Yong-Jun Shin,16,0.29,0.86,0.25,1.13,0,1,1,1,0,1,"","10",1,9,2,0,3,0,1,1,1,2,12,19,8,4,4,15,10,13,45,55,1.67,2.07,2.36,50,72,50,29,7,29,72,36,72,9.00,4.00,3.90,3.15,1.90,1.46,2.27,4.61,7.75,2.20,1.64,Ansan Wa Stadium (Ansan)
1652869800,May 18 2022 - 10:30am,complete,N/A,Bucheon 1995,Gyeongnam,Hoe-Soo Jung,16,2.56,1.33,2.30,1.57,0,1,1,0,0,0,"","54",9,5,0,0,1,0,0,0,1,0,16,9,8,4,8,5,13,10,52,48,2.18,1.23,3.17,72,84,72,47,25,22,58,62,89,8.50,4.17,1.80,3.45,3.93,1.27,1.90,3.11,5.87,1.83,1.93,Bucheon Stadium (Bucheon)
1653116400,May 21 2022 - 7:00am,complete,N/A,Daejeon Citizen,Bucheon 1995,Hyun-Jae Choi,17,2.00,1.40,2.14,1.17,1,0,1,1,1,0,"41","",4,4,4,0,0,0,0,4,0,0,9,17,2,8,7,9,10,8,44,56,1.26,2.28,3.09,62,62,54,35,35,44,72,37,64,11.40,4.23,2.07,3.15,2.85,1.32,2.20,3.40,6.25,1.80,1.90,Daejeon World Cup Stadium (Daejeon)
1653125400,May 21 2022 - 9:30am,complete,N/A,Jeonnam Dragons,Ansan Greeners,Jae-Hoon Ahn,17,1.29,0.71,1.13,1.00,2,3,5,2,1,1,"45,84","9,55,64",4,2,3,0,3,0,2,1,1,2,17,7,7,4,10,3,9,14,58,42,2.30,1.10,1.64,50,71,14,0,0,15,64,22,65,8.71,4.42,1.70,3.55,5.00,1.42,2.38,4.25,7.75,2.25,1.58,Gwangyang Stadium (Gwangyang)
1653202800,May 22 2022 - 7:00am,complete,N/A,Gyeongnam,Gwangju,Jung-Soo Kim,17,1.00,2.00,1.00,2.00,2,2,4,2,1,1,"44,53","28,65",4,5,1,0,1,0,1,0,1,0,3,3,3,3,0,0,10,5,47,53,0.56,0.70,3.05,73,93,66,32,15,49,86,39,93,9.26,5.51,3.40,3.35,1.97,1.28,1.81,3.15,5.75,1.78,1.95,Jinju Stadium (Jinju)
1653202800,May 22 2022 - 7:00am,complete,N/A,Gimpo Citizen,Busan I'Park,Gyu-Hyun Choi,17,0.71,0.14,1.00,0.13,1,0,1,0,0,0,"61","",6,3,3,0,3,0,1,2,2,1,16,14,9,6,7,8,12,12,50,50,2.02,1.70,2.93,64,72,57,36,15,57,71,36,71,7.00,5.14,2.25,3.00,2.90,1.32,2.04,3.50,6.50,1.82,1.88,Gimpo Stadium (Gimpo)
1653211800,May 22 2022 - 9:30am,complete,N/A,Anyang,Seoul E-Land,Kwang-Ho Choi,17,2.00,1.20,1.88,1.18,0,0,0,0,0,0,"","",4,3,1,1,0,0,1,1,0,0,9,10,3,3,6,7,13,11,44,56,1.21,1.39,2.53,59,66,47,32,15,44,73,17,71,10.79,3.71,2.63,3.04,2.78,1.40,2.25,4.00,7.50,1.95,1.78,Anyang Stadium (Anyang)
1653721200,May 28 2022 - 7:00am,complete,N/A,Busan I'Park,Gwangju,Hyun-Jin Oh,18,1.13,1.83,1.00,2.00,0,3,3,2,0,2,"","12,34,90",4,5,1,0,3,0,0,1,0,3,6,11,0,6,6,5,13,11,46,54,0.90,1.70,2.63,65,94,46,23,0,32,88,36,100,7.50,4.50,4.25,3.45,1.74,1.36,2.04,3.75,7.00,2.00,1.73,Busan Asiad Main Stadium (Busan)
1653730200,May 28 2022 - 9:30am,incomplete,N/A,Anyang,Gyeongnam,N/A,18,1.88,1.57,1.88,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.18,68,75,62,55,34,40,73,35,82,10.56,4.17,2.09,3.51,3.56,1.36,2.00,3.50,6.50,1.91,1.80,Anyang Stadium (Anyang)
1653730200,May 28 2022 - 9:30am,incomplete,N/A,Seoul E-Land,Daejeon Citizen,N/A,18,1.67,1.75,1.67,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.86,48,61,42,17,0,25,42,36,54,9.21,3.42,2.53,3.13,3.04,1.40,2.23,3.75,7.00,4.33,1.20,Seoul Olympic Stadium (Seoul)
1653807600,May 29 2022 - 7:00am,incomplete,N/A,Ansan Greeners,Gimpo Citizen,N/A,18,0.25,0.88,0.25,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,63,82,57,32,19,32,88,44,88,7.38,4.25,2.48,3.19,2.82,1.40,2.20,4.20,7.50,1.90,1.83,Ansan Wa Stadium (Ansan)
1653816600,May 29 2022 - 9:30am,incomplete,N/A,Asan Mugunghwa,Jeonnam Dragons,N/A,18,1.71,1.17,1.71,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,40,62,38,7,0,23,54,16,77,10.67,2.97,2.42,3.14,3.19,1.48,2.55,4.50,8.00,2.00,1.75,Yishunsin Stadium (Asan)
1654333200,Jun 04 2022 - 9:00am,incomplete,N/A,Daejeon Citizen,Jeonnam Dragons,N/A,19,2.14,1.17,2.14,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,61,69,45,22,22,37,68,23,70,11.24,3.97,1.89,3.16,3.64,0.00,2.10,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1654333200,Jun 04 2022 - 9:00am,incomplete,N/A,Gyeongnam,Gimpo Citizen,N/A,19,1.00,0.88,1.00,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.44,76,88,69,44,25,51,82,57,94,8.00,5.00,1.95,3.20,3.40,0.00,2.05,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1654340400,Jun 04 2022 - 11:00am,incomplete,N/A,Seoul E-Land,Bucheon 1995,N/A,9,1.67,1.17,1.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.58,33,33,33,25,9,9,50,33,42,8.66,2.67,2.01,3.11,3.32,0.00,2.15,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1654419600,Jun 05 2022 - 9:00am,incomplete,N/A,Gwangju,Asan Mugunghwa,N/A,19,2.67,1.13,2.67,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,29,53,36,13,0,24,60,29,59,10.22,4.49,1.73,3.11,3.87,0.00,2.20,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1654426800,Jun 05 2022 - 11:00am,incomplete,N/A,Busan I'Park,Ansan Greeners,N/A,19,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,60,82,29,12,7,30,71,36,75,6.86,4.64,2.08,3.08,3.19,0.00,2.15,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1654682400,Jun 08 2022 - 10:00am,incomplete,N/A,Seoul E-Land,Jeonnam Dragons,N/A,8,1.67,1.17,1.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,42,50,33,17,0,9,42,25,58,9.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1654938000,Jun 11 2022 - 9:00am,incomplete,N/A,Gwangju,Anyang,N/A,20,2.67,1.13,2.67,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,36,66,23,0,0,11,60,29,78,10.47,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1655024400,Jun 12 2022 - 9:00am,incomplete,N/A,Seoul E-Land,Busan I'Park,N/A,20,1.67,0.13,1.67,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,42,42,36,36,13,25,48,36,54,7.08,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1655031600,Jun 12 2022 - 11:00am,incomplete,N/A,Jeonnam Dragons,Gyeongnam,N/A,20,1.13,1.57,1.13,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,68,81,56,42,28,21,73,41,94,10.06,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1655114400,Jun 13 2022 - 10:00am,incomplete,N/A,Asan Mugunghwa,Daejeon Citizen,N/A,20,1.71,1.75,1.71,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.12,46,73,47,7,0,40,54,26,73,10.88,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1655116200,Jun 13 2022 - 10:30am,incomplete,N/A,Ansan Greeners,Bucheon 1995,N/A,20,0.25,1.17,0.25,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,48,54,42,21,15,21,78,36,63,8.46,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1655542800,Jun 18 2022 - 9:00am,incomplete,N/A,Anyang,Daejeon Citizen,N/A,21,1.88,1.75,1.88,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,57,76,44,19,13,50,63,26,69,10.01,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1655550000,Jun 18 2022 - 11:00am,incomplete,N/A,Jeonnam Dragons,Gwangju,N/A,21,1.13,2.00,1.13,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,54,88,48,21,7,35,88,27,94,9.20,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1655550000,Jun 18 2022 - 11:00am,incomplete,N/A,Gimpo Citizen,Bucheon 1995,N/A,21,1.00,1.17,1.00,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,48,54,48,21,9,34,65,29,63,8.83,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1655629200,Jun 19 2022 - 9:00am,incomplete,N/A,Asan Mugunghwa,Seoul E-Land,N/A,21,1.71,1.18,1.71,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,42,56,44,16,0,28,56,16,68,11.27,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1655636400,Jun 19 2022 - 11:00am,incomplete,N/A,Busan I'Park,Gyeongnam,N/A,21,1.00,1.57,1.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,71,88,60,41,22,26,75,45,100,8.54,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1655805600,Jun 21 2022 - 10:00am,incomplete,N/A,Daejeon Citizen,Gwangju,N/A,22,2.14,2.00,2.14,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.36,64,86,64,36,22,57,93,29,79,11.14,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1655807400,Jun 21 2022 - 10:30am,incomplete,N/A,Gimpo Citizen,Jeonnam Dragons,N/A,22,1.00,1.17,1.00,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,57,71,48,13,0,34,57,21,79,9.17,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1655892000,Jun 22 2022 - 10:00am,incomplete,N/A,Gyeongnam,Asan Mugunghwa,N/A,22,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,57,69,57,38,13,44,69,44,69,9.75,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1655893800,Jun 22 2022 - 10:30am,incomplete,N/A,Seoul E-Land,Ansan Greeners,N/A,22,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,48,54,29,23,7,19,48,36,42,8.08,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1655893800,Jun 22 2022 - 10:30am,incomplete,N/A,Bucheon 1995,Anyang,N/A,22,2.30,1.13,2.30,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,39,68,27,5,0,5,47,38,84,8.85,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1656147600,Jun 25 2022 - 9:00am,incomplete,N/A,Asan Mugunghwa,Ansan Greeners,N/A,23,1.71,1.00,1.71,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,46,66,34,14,7,34,60,26,61,9.75,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1656154800,Jun 25 2022 - 11:00am,incomplete,N/A,Anyang,Seoul E-Land,N/A,23,1.88,1.18,1.88,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,53,59,42,28,13,39,65,16,64,10.40,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1656234000,Jun 26 2022 - 9:00am,incomplete,N/A,Busan I'Park,Bucheon 1995,N/A,23,1.00,1.17,1.00,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.08,45,61,33,14,9,20,73,33,75,7.44,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1656241200,Jun 26 2022 - 11:00am,incomplete,N/A,Gwangju,Gyeongnam,N/A,23,2.67,1.57,2.67,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,60,71,60,36,22,26,64,45,84,10.65,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
